time	 Flung	 Palv	 Pel	 Pmus	 Vabs	 Vti	 Vte	 Vt	 Vtmax	 PCO2	 SCO2	 VCO2	 Pao	 Fip	 Fop	 stateP
5.2920000000000895	 -1.023296235997376	 6.820314490779058	 6.820314490779058	 0	 2.841015724538953	 0	 0.015279255082001725	 0.10119255825212838	 0.1164718133341301	 1.900959060760527e-11	 2.6661417401970925e-14	 1.2538480933413696e-16	 1.7652310849520194	 0	 0	 0
5.29500000000009	 -1.04811342361314	 6.757427685362271	 6.757427685362271	 0	 2.8378713842681136	 0	 0.018423595352841146	 0.09804821798128896	 0.1164718133341301	 5.422039039497301e-11	 7.604542832394532e-14	 3.644975120263509e-16	 1.5797473727133586	 0	 0	 0
5.29800000000009	 -1.0621177599847933	 6.693700619763181	 6.693700619763181	 0	 2.834685030988159	 0	 0.021609948632795525	 0.09486186470133458	 0.1164718133341301	 1.5683194283501294e-10	 2.1996064913746555e-13	 1.0653698478664088e-15	 1.446838885438304	 0	 0	 0
5.30100000000009	 -1.068608403137651	 6.629584115574918	 6.629584115574918	 0	 2.831479205778746	 0	 0.02481577384220848	 0.09165603949192162	 0.1164718133341301	 4.565888012288627e-10	 6.403770003209856e-13	 3.1183065790236712e-15	 1.3506586040749264	 0	 0	 0
5.30400000000009	 -1.0698876123468621	 6.56539085883411	 6.56539085883411	 0	 2.8282695429417055	 0	 0.028025436679249068	 0.08844637665488103	 0.1164718133341301	 1.330980036859577e-9	 1.8667321695085233e-12	 9.109887450203327e-15	 1.2801460538406075	 0	 0	 0
5.30700000000009	 -1.0675618830733877	 6.5013371458497105	 6.5013371458497105	 0	 2.8250668572924855	 0	 0.03122812232846923	 0.08524369100566087	 0.1164718133341301	 3.87086278362216e-9	 5.42898006118115e-12	 2.64972039820506e-14	 1.2275814434671712	 0	 0	 0
5.31000000000009	 -1.062752118496197	 6.437572018739939	 6.437572018739939	 0	 2.821878600936997	 0	 0.034416378683957825	 0.08205543465017229	 0.1164718133341301	 1.1203537111674419e-8	 1.5713235780749536e-11	 7.659502782531604e-14	 1.1875765533687255	 0	 0	 0
5.31300000000009	 -1.056240314817869	 6.374197599850868	 6.374197599850868	 0	 2.8187098799925434	 0	 0.03758509962841143	 0.07888671370571868	 0.1164718133341301	 3.221621367824002e-8	 4.51840304042637e-11	 2.19770611322135e-13	 1.1563704446505934	 0	 0	 0
5.31600000000009	 -1.048571937531691	 6.31128328359897	 6.31128328359897	 0	 2.8155641641799485	 0	 0.040730815441006506	 0.07574099789312361	 0.1164718133341301	 9.193132142505855e-8	 1.2893593467750147e-10	 6.253664198488768e-13	 1.1313379121924123	 0	 0	 0
5.3190000000000905	 -1.0401273730143477	 6.248875641218108	 6.248875641218108	 0	 2.8124437820609054	 0	 0.04385119756004955	 0.07262061577408055	 0.1164718133341301	 2.6012678849934274e-7	 3.648342054689239e-10	 1.7637885510093826e-12	 1.110646418527232	 0	 0	 0
5.322000000000091	 -1.0311717968138194	 6.1870053334092745	 6.1870053334092745	 0	 2.8093502666704637	 0	 0.046944712950491005	 0.0695271003836391	 0.1164718133341301	 7.294865595627844e-7	 1.0231228044358827e-9	 4.928834692843412e-12	 1.093016657149011	 0	 0	 0
5.325000000000091	 -1.0218899782688122	 6.125691934713142	 6.125691934713142	 0	 2.806284596735657	 0	 0.05001038288529744	 0.06646143044883267	 0.1164718133341301	 0.000002026835289271173	 2.8426862402120242e-9	 1.3643572433549365e-11	 1.0775554420652131	 0	 0	 0
5.328000000000091	 -1.0124105717194058	 6.06494730040998	 6.06494730040998	 0	 2.803247365020499	 0	 0.05304761460045566	 0.06342419873367444	 0.1164718133341301	 0.000005578311186980253	 7.823718354811013e-9	 3.7406017951246846e-11	 1.063639076116113	 0	 0	 0
5.331000000000091	 -1.0028230700786085	 6.004777916205262	 6.004777916205262	 0	 2.800238895810263	 0	 0.056056083810691486	 0.06041572952343862	 0.1164718133341301	 0.00001520628562890635	 2.1327188820345513e-8	 1.0156820885814204e-10	 1.0508319500169363	 0	 0	 0
5.334000000000091	 -0.9931896372345814	 5.9451865379711855	 5.9451865379711855	 0	 2.7972593268985593	 0	 0.05903565272239523	 0.05743616061173488	 0.1164718133341301	 0.00004105438981542386	 5.757978936244581e-8	 2.7313115918493553e-10	 1.0388297300323543	 0	 0	 0
5.337000000000091	 -0.9835533662276548	 5.886173335997524	 5.886173335997524	 0	 2.794308666799876	 0	 0.06198631282107819	 0.05448550051305191	 0.1164718133341301	 0.00010977679509969065	 1.5396464950868253e-7	 7.274285070979127e-10	 1.0274197068329112	 0	 0	 0
5.340000000000091	 -0.9739440428631856	 5.827736693425729	 5.827736693425729	 0	 2.7913868346712865	 0	 0.06490814494966775	 0.05156366838446236	 0.1164718133341301	 0.0002907279748242608	 4.0775312037063226e-7	 1.918814674729471e-9	 1.016453121681597	 0	 0	 0
5.3430000000000915	 -0.9643821682897469	 5.7698737633283415	 5.7698737633283415	 0	 2.788493688166417	 0	 0.06780129145453699	 0.048670521879593115	 0.1164718133341301	 0.0007626175840667589	 0.0000010695898794765201	 5.013294896180478e-9	 1.0058258519769943	 0	 0	 0
5.346000000000092	 -0.9548817664546319	 5.712580857341063	 5.712580857341063	 0	 2.785629042867053	 0	 0.07066593675390088	 0.04580587658022922	 0.1164718133341301	 0.0019814884909972294	 0.0000027790862426328603	 1.2974391237665571e-8	 0.9954649310551824	 0	 0	 0
5.349000000000092	 -0.9454523434872038	 5.6558537167318335	 5.6558537167318335	 0	 2.7827926858365917	 0	 0.0735022937843625	 0.042969519549767604	 0.1164718133341301	 0.005099851689484753	 0.000007152667166177774	 3.3261909041005836e-8	 0.9853191399050447	 0	 0	 0
5.352000000000092	 -0.9361002551862498	 5.5996877014206605	 5.5996877014206605	 0	 2.779984385071033	 0	 0.07631059454992126	 0.04016121878420885	 0.1164718133341301	 0.013001771538662367	 0.000018235303700788734	 8.447212638412714e-8	 0.9753524408005845	 0	 0	 0
5.355000000000092	 -0.9268296614047319	 5.544077921736381	 5.544077921736381	 0	 2.777203896086819	 0	 0.07909108353413545	 0.037380729799994655	 0.1164718133341301	 0.03283016367066535	 0.00004604511033753906	 2.125000484545817e-7	 0.9655393943970008	 0	 0	 0
5.358000000000092	 -0.9176431921174896	 5.489019330209333	 5.489019330209333	 0	 2.7744509665104666	 0	 0.08184401311048792	 0.03462780022364219	 0.1164718133341301	 0.0820706172736805	 0.00011510605508230083	 5.29378911907904e-7	 0.9558619611489335	 0	 0	 0
5.361000000000092	 -0.9085424122636521	 5.434506785473515	 5.434506785473515	 0	 2.771725339273676	 0	 0.08456964034727887	 0.03190217298685123	 0.1164718133341301	 0.2028876439137964	 0.0002845549002998547	 0.0000013049694985275231	 0.9463072688910725	 0	 0	 0
5.364000000000092	 -0.8995281461478596	 5.380535096704645	 5.380535096704645	 0	 2.7690267548352323	 0	 0.08726822478572245	 0.029203588548407655	 0.1164718133341301	 0.4946012436000315	 0.0006936903837307595	 0.0000031769515731613054	 0.9368660547342174	 0	 0	 0
5.367000000000092	 -0.8906007038234035	 5.327099054475246	 5.327099054475246	 0	 2.7663549527237623	 0	 0.08994002689719266	 0.026531786436937446	 0.1164718133341301	 1.1811352088218248	 0.0016565711203672157	 0.000007602981790359005	 0.9275315775876279	 0	 0	 0
5.3700000000000925	 -0.8817600390657349	 5.2741934521313025	 5.2741934521313025	 0	 2.763709672606565	 0	 0.09258530701438987	 0.023886506319740236	 0.1164718133341301	 2.7224469724235196	 0.0038182986990512196	 0.00001770345142047915	 0.9182988591465718	 0	 0	 0
5.373000000000093	 -0.873005859600988	 5.2218131005552415	 5.2218131005552415	 0	 2.761090655027762	 0	 0.09520432459319284	 0.02126748874093727	 0.1164718133341301	 5.8794857752905365	 0.00824612310699935	 0.00003930019279468376	 0.9091641541263626	 0	 0	 0
5.376000000000093	 -0.8643377040120445	 5.169952838314522	 5.169952838314522	 0	 2.758497641915726	 0	 0.09779733770522897	 0.018674475628901135	 0.1164718133341301	 11.336068530736176	 0.01589911434885859	 0.00008052680477103593	 0.900124580495019	 0	 0	 0
5.379000000000093	 -0.8557549953880492	 5.11860753859124	 5.11860753859124	 0	 2.755930376929562	 0	 0.10036460269139312	 0.016107210642736985	 0.1164718133341301	 18.54210110213625	 0.026005751896404278	 0.00014729046105354653	 0.8911778613742753	 0	 0	 0
5.382000000000093	 -0.8472570787427042	 5.067772113866678	 5.067772113866678	 0	 2.753388605693334	 0	 0.10290637392762124	 0.013565439406508867	 0.1164718133341301	 25.35542971938236	 0.03556161250965268	 0.00023767994484447154	 0.8823221448777188	 0	 0	 0
5.385000000000093	 -0.8388432471045425	 5.017441519040409	 5.017441519040409	 0	 2.7508720759520204	 0	 0.10542290366893486	 0.011048909665195242	 0.1164718133341301	 30.05938928703858	 0.04215903125811862	 0.00034377440087049796	 0.8735558783439651	 0	 0	 0
5.388000000000093	 -0.8305127597012598	 4.967610753458329	 4.967610753458329	 0	 2.7483805376729165	 0	 0.10791444194803865	 0.008557371386091459	 0.1164718133341301	 32.665824388848556	 0.04581462046121817	 0.0004579232814922343	 0.8648777205341094	 0	 0	 0
5.391000000000093	 -0.8222648546264864	 4.918274862180736	 4.918274862180736	 0	 2.745913743109037	 0	 0.11038123651191811	 0.006090576822211993	 0.1164718133341301	 33.94588591880582	 0.04760993817504323	 0.0005753672181690681	 0.8562864803258969	 0	 0	 0
5.394000000000093	 -0.8140987576559382	 4.8694289367213806	 4.8694289367213806	 0	 2.743471446836069	 0	 0.11282353278488592	 0.0036482805492441817	 0.1164718133341301	 34.54303115479078	 0.04844744902495201	 0.0006936902423575066	 0.8477810739010443	 0	 0	 0
5.3970000000000935	 -0.8060136883763226	 4.821068115418798	 4.821068115418798	 0	 2.74105340577094	 0	 0.11524157385001489	 0.0012302394841152142	 0.1164718133341301	 34.819044392290344	 0.048834564365063594	 0.0008117742243899141	 0.8393604948397677	 0	 0	 0
5.400000000000094	 -0.7980088644389784	 4.773187583552456	 4.773187583552456	 0	 2.738659379177623	 0	 0.11763560044333182	 -0.0011637871092017166	 0.1164718133341301	 34.9494257796042	 0.04901742746087545	 0.0009291232492672338	 0.8310237932239064	 0	 0	 0
5.403000000000094	 -0.7900835045049563	 4.72578257328216	 4.72578257328216	 0	 2.736289128664108	 0	 0.1200058509568467	 -0.0035340376227165904	 0.1164718133341301	 35.0145029567919	 0.04910869979914713	 0.0010455231701842098	 0.8227700610276745	 0	 0	 0
5.406000000000094	 -0.7822368302770331	 4.678848363465535	 4.678848363465535	 0	 2.7339424181732768	 0	 0.1223525614476778	 -0.00588074811354769	 0.1164718133341301	 35.0502859003288	 0.04915888625572062	 0.0011608848442780822	 0.8145984218969949	 0	 0	 0
5.409000000000094	 -0.7744680678947062	 4.632380279391857	 4.632380279391857	 0	 2.731619013969593	 0	 0.12467596565136191	 -0.008204152317231803	 0.1164718133341301	 35.072841313560524	 0.049190520776382224	 0.0012751743070313396	 0.8065080239920045	 0	 0	 0
5.412000000000094	 -0.7667764488848354	 4.5863736924587695	 4.5863736924587695	 0	 2.7293186846229385	 0	 0.1269762949980164	 -0.010504481663886303	 0.1164718133341301	 35.08935399641015	 0.04921368021936908	 0.0013883819798968247	 0.7984980349676799	 0	 0	 0
5.415000000000094	 -0.7591612108023601	 4.540824019810632	 4.540824019810632	 0	 2.7270412009905316	 0	 0.12925377863042348	 -0.012781965296293371	 0.1164718133341301	 35.10305413085069	 0.04923289499418049	 0.0015005090924220873	 0.7905676384469688	 0	 0	 0
5.418000000000094	 -0.7516215976549632	 4.495726723951332	 4.495726723951332	 0	 2.7247863361975666	 0	 0.13150864342338836	 -0.015036830089258255	 0.1164718133341301	 35.11540383786247	 0.04925021576137794	 0.0016115616699883429	 0.7827160315358166	 0	 0	 0
5.421000000000094	 0.1631410247851825	 4.505515185438442	 4.505515185438442	 0	 2.725275759271922	 0.0004894230743555476	 0	 0.0004894230743555476	 0.0004894230743555476	 0	 0	 0	 4.495726723951332	 0.03	 0.1631410247851825	 1
5.4240000000000945	 0.29341661037312	 4.523120182060829	 4.523120182060829	 0	 2.7261560091030415	 0.0013696729054749075	 0	 0.0013696729054749075	 0.0013696729054749075	 0	 0	 0	 5.321220309364355	 0.05499999999999999	 0.29341661037312	 1
5.427000000000095	 0.39821786517840563	 4.547013253971537	 4.547013253971537	 0	 2.727350662698577	 0.0025643265010101245	 0	 0.0025643265010101245	 0.0025643265010101245	 0	 0	 0	 5.9902032339264295	 0.07583333333333332	 0.39821786517840563	 1
5.430000000000095	 0.48300231196027	 4.575993392689153	 4.575993392689153	 0	 2.7287996696344576	 0.004013333436890934	 0	 0.004013333436890934	 0.004013333436890934	 0	 0	 0	 6.5381025798635655	 0.09319444444444444	 0.48300231196027	 1
5.433000000000095	 0.5518889929570795	 4.609106732266577	 4.609106732266577	 0	 2.730455336613329	 0.0056690004157621725	 0	 0.0056690004157621725	 0.0056690004157621725	 0	 0	 0	 6.991004952490503	 0.10766203703703703	 0.5518889929570795	 1
5.436000000000095	 0.6080413157256849	 4.645589211210117	 4.645589211210117	 0	 2.732279460560506	 0.007493124362939228	 0	 0.007493124362939228	 0.007493124362939228	 0	 0	 0	 7.368551697051974	 0.11971836419753086	 0.6080413157256849	 1
5.439000000000095	 0.6539231180762034	 4.684824598294686	 4.684824598294686	 0	 2.7342412299147343	 0.009454893717167838	 0	 0.009454893717167838	 0.009454893717167838	 0	 0	 0	 7.685795789838542	 0.12976530349794238	 0.6539231180762034	 1
5.442000000000095	 0.6914754558197058	 4.726313125643866	 4.726313125643866	 0	 2.7363156562821933	 0.011529320084626956	 0	 0.011529320084626956	 0.011529320084626956	 0	 0	 0	 7.954440188675703	 0.13813775291495198	 0.6914754558197058	 1
5.445000000000095	 0.7222419460712708	 4.7696476424081435	 4.7696476424081435	 0	 2.738482382120407	 0.013696045922840768	 0	 0.013696045922840768	 0.013696045922840768	 0	 0	 0	 8.183690404742396	 0.1451147940957933	 0.7222419460712708	 1
5.448000000000095	 0.7474596728316278	 4.814495222778037	 4.814495222778037	 0	 2.740724761138902	 0.01593842494133565	 0	 0.01593842494133565	 0.01593842494133565	 0	 0	 0	 8.380857372764497	 0.15092899507982777	 0.7474596728316278	 1
